,sub_53,sub_54,sub_68,sub_70,sub_71,sub_74,sub_75,sub_76,sub_78,sub_79,sub_82,sub_84,sub_85,sub_86,sub_89,sub_91,sub_92,sub_93,sub_94,sub_95,sub_96,sub_97,sub_98,sub_99,sub_101,sub_102,sub_103,sub_108,runf_sum,date,year,month,day
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-04,2011,1,4
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-05,2011,1,5
734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-06,2011,1,6
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-07,2011,1,7
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-08,2011,1,8
737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-09,2011,1,9
738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-10,2011,1,10
739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-11,2011,1,11
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-12,2011,1,12
741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-13,2011,1,13
742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061215722775112766,0.0,0.0,0.0,0.07055199464627797,0.0,0.0,0.0,0.0,0.0,0.0,0.0754813056468703,0.0,0.0,0.0,0.0,0.0,0.07580480834826953,0.0624616922366076,0.0,0.34551552365313815,2011-01-14,2011,1,14
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-15,2011,1,15
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-16,2011,1,16
745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-17,2011,1,17
746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-18,2011,1,18
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-19,2011,1,19
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-20,2011,1,20
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-21,2011,1,21
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-22,2011,1,22
751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-23,2011,1,23
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-24,2011,1,24
753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-25,2011,1,25
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-26,2011,1,26
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-27,2011,1,27
756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-28,2011,1,28
757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-29,2011,1,29
758,0.4228056548081405,0.5434742769971421,0.3412774637941903,0.1573995757914872,0.48875529750014,0.535657692676351,0.5390768309270375,0.3092750013536196,0.474260757499821,0.4273171328635673,0.6901599450130965,1.1507172332481828,0.5133265817367122,0.8294899722076167,0.5068727546116758,0.48016991711405027,0.7526390067064055,0.8030399787555561,0.6436153702899001,0.5628748792523757,0.8404113124148062,0.37785137845780664,0.45225201426495837,0.4231864510237786,0.3790330472812681,0.40841774293761535,0.531377004969401,0.43667166504463034,15.021405939541333,2011-01-30,2011,1,30
759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06811916724468219,0.0,0.0,0.0,0.0,0.0,0.0,0.07332469691410257,0.0,0.0,0.0,0.0,0.0,0.07735184525333624,0.0,0.0,0.21879570941212098,2011-01-31,2011,1,31
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-01,2011,2,1
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-02,2011,2,2
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-03,2011,2,3
763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-04,2011,2,4
764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-05,2011,2,5
765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-06,2011,2,6
766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-07,2011,2,7
767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-08,2011,2,8
768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-09,2011,2,9
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-10,2011,2,10
770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-11,2011,2,11
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-12,2011,2,12
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-13,2011,2,13
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-14,2011,2,14
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-15,2011,2,15
775,0.16442442131427684,0.26317848846712,0.16830121502179246,0.0,0.2064708847525344,0.23611227242970736,0.20844304129178778,0.11435378201310306,0.23648600272069878,0.1776816944209335,0.3250171834073303,0.452741206523875,0.2570687621019554,0.38533763990084885,0.23517069245496672,0.23506668109543716,0.33523658813997104,0.31684570590355277,0.2779248189888205,0.28251574399257173,0.3373079417175072,0.1410645146242478,0.19019944525161805,0.17650490168328456,0.15452885773774774,0.20884998218400788,0.263425397693519,0.2081107384372481,6.558368604270464,2011-02-16,2011,2,16
776,0.0,0.06418987523588293,0.0,0.0,0.0,0.0,0.0,0.0,0.08441325982673446,0.0,0.06620720402741914,0.0,0.09731309606383169,0.06489897093066928,0.0,0.06655820633264065,0.0,0.0,0.0,0.10351721917285069,0.0,0.0,0.0,0.0,0.0,0.10210443573440384,0.08780846589783968,0.0,0.7370107332222723,2011-02-17,2011,2,17
777,0.3523380456734504,0.49640170182416127,0.3623151156719144,0.3597704589519708,0.3645501558911935,0.39469514197204814,0.4240737736626028,0.31967079971844714,0.5309658480704518,0.3303998449976036,0.5477141424086494,0.6036549420318335,0.586311403784586,0.5881469240591903,0.4075530932350636,0.4754157595188617,0.5127147818611321,0.5244342718403632,0.448580409595991,0.6254165325026396,0.5316887894869181,0.35266128656061957,0.3423590014529124,0.3253644573197896,0.30322643782501446,0.5600273596341545,0.563060472045941,0.3885535752325499,12.622064526830052,2011-02-18,2011,2,18
778,0.9127233183159856,1.4849257804567584,1.069413970450973,0.9556402815911724,1.024289154827026,1.1506068201238726,1.0889351984726157,0.7952785749093074,1.5432805899620534,0.911903572193386,1.6611989374152443,1.7355079583415212,1.6948697564450685,1.7989183504844892,1.2192344637956527,1.408815367374227,1.5315710791492796,1.398491391574302,1.3067342366491912,1.813707944257655,1.463573442028506,0.8866912347809863,0.9608594197155813,0.9059167243021592,0.8280414263683087,1.5625072741173924,1.6484455298965572,1.1644577734523478,35.92653957145162,2011-02-19,2011,2,19
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-20,2011,2,20
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-21,2011,2,21
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-22,2011,2,22
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-23,2011,2,23
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-24,2011,2,24
784,0.5637408730775205,1.5191603805825624,1.0705827288886243,0.1686424026337363,0.793622463267554,0.9832137911625127,0.7043937257446623,0.3768476907249987,1.623183217584306,0.6578628024841173,1.7053370734335238,1.5845942228335625,1.8100235867872694,1.8658454142567416,1.143888513785809,1.444735669204541,1.4461186155057573,1.0871085426690863,1.1360786460420207,1.9625139468186277,1.2177388404377802,0.47357372766711764,0.7298023158543565,0.6592351749616653,0.5685495709219021,1.649914859253662,1.7480221407085403,1.1283692060932873,31.822700143385845,2011-02-25,2011,2,25
785,0.2013360260991145,0.17117300062902116,0.17823566174182884,0.10118544158024177,0.18872729309411349,0.1779652202641824,0.16531689481762482,0.21571281607017165,0.1881578005298203,0.19823990699856217,0.1344206869647601,0.0,0.18489488252128022,0.09329227071283709,0.17694882199281475,0.18065798861716745,0.12160542903116596,0.08194285497505675,0.1560279685551273,0.17252869862141784,0.08575625636885778,0.20403974436721556,0.19442609959054286,0.19777055248849956,0.2040947177668367,0.20962350063654123,0.1774274156286245,0.18044283679530182,4.541950787458728,2011-02-26,2011,2,26
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-27,2011,2,27
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-28,2011,2,28
788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-01,2011,3,1
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-02,2011,3,2
790,0.0,0.08130717529878505,0.0,0.0,0.0,0.0,0.0,0.0,0.08892389203121644,0.0,0.08827627203655887,0.07545686775397918,0.09893498099822891,0.0953203635544205,0.0,0.07765124072141406,0.07230593077528788,0.0,0.0,0.10783043663838615,0.0,0.0,0.0,0.0,0.0,0.09204869585147014,0.09505040122962027,0.0,0.9731062568893674,2011-03-03,2011,3,3
791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-04,2011,3,4
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-05,2011,3,5
793,0.06711200869970484,0.14763671304253073,0.09817570876271228,0.0,0.09517017344062131,0.11453207244724611,0.08265844740881241,0.0,0.1411183503973652,0.07929596279942487,0.17855882298303952,0.18864216938494796,0.15489001123493212,0.20280928415834149,0.12443497804656005,0.13575761132927497,0.16761829406998552,0.1311085679600908,0.13164859846838867,0.16821548115588236,0.1429270939480963,0.0,0.08735085633778013,0.07868290797929553,0.06705969298053205,0.12917758157307152,0.15570160963328272,0.11548341554899315,3.1857664137909123,2011-03-06,2011,3,6
794,0.20469162653409978,0.6889713275318101,0.4856191308441304,0.0,0.33228908014861,0.4281737477643201,0.24797534222643722,0.11955168119551682,0.7365218013889883,0.2687252072647176,0.7704111014099683,0.5847907250933386,0.8214847192721791,0.8376023435739504,0.5137223864307525,0.6550172686704318,0.6376068441093568,0.3987885608786096,0.48758740173477283,0.8906794066330695,0.47451795190767965,0.15617856976256006,0.30431911240258885,0.27007376522623056,0.22741982836876082,0.7526334543149616,0.7920866769135021,0.5100517520080531,13.597490813609397,2011-03-07,2011,3,7
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-08,2011,3,8
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-09,2011,3,9
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-10,2011,3,10
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-11,2011,3,11
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-12,2011,3,12
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-13,2011,3,13
801,1.9596706540313813,3.325035537218736,2.1873314160644766,0.652083956850447,2.435711218565054,2.792820535829001,2.4761595767248585,1.385240132113271,3.1529319109329137,2.092532351651489,4.020582935483272,5.414030261348005,3.4554258527332236,4.664613535641854,2.8528716526454456,3.026285429203954,3.9899727255090665,3.7529827578575987,3.3058425837617595,3.771908673610748,4.024826965578392,1.7129262490087236,2.2485801083080172,2.077654083669506,1.83685245990153,2.9169380845033097,3.474318475421739,2.592362088625836,81.59849221279362,2011-03-14,2011,3,14
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689301097118808,0.0,0.0,0.0,0.0,0.0,0.0,0.07332469691410257,0.0,0.0,0.0,0.0,0.0,0.0765783268008029,0.0,0.0,0.21883313342678626,2011-03-15,2011,3,15
803,2.056983066645953,2.4178186338849237,1.742034451319317,2.507150385821546,2.048578309654052,2.162013121427246,2.443814966869237,1.9518111429963727,2.4202763657191952,1.8942924446529272,2.7165016440341065,3.2446453134211044,2.6201551115186685,2.932622248929618,2.1313771010360334,2.275128529164153,2.704899137639178,2.900777066117009,2.4476887567085592,2.7798686565375945,2.892844381509469,2.1184867285534357,1.9400343415665036,1.8671241406978776,1.7522989339695547,2.400227758211024,2.5799394619468354,1.9740446345406015,65.92343683509209,2011-03-16,2011,3,16
804,0.11744601522448347,0.1733126631368839,0.22849227456083634,0.0,0.1484009484158841,0.14977271012332186,0.0,0.11175483242189614,0.19717906493878426,0.16152881310993952,0.12840185023499473,0.0,0.1857058249884788,0.10951701344550441,0.1758072166896353,0.1933357422043371,0.09531236329469764,0.0,0.11214510239899775,0.17252869862141784,0.0,0.08816532164015489,0.1620217496587857,0.16799864136119858,0.177853968339672,0.21967924051947493,0.17923789946156968,0.20329892945604003,3.658896884246989,2011-03-17,2011,3,17
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-18,2011,3,18
806,1.348951374864067,2.10542790773696,1.43815725752997,0.8881833205376779,1.577566603812333,1.772604075106609,1.6783258669528431,1.0551735340299961,2.0574926612730002,1.3832740177233003,2.4877858483030226,3.3578306150520736,2.2552310012792995,2.843386163899947,1.8025947737203516,1.9423374975009495,2.4584016463597878,2.4091199362666686,2.072246457372785,2.4412810854930624,2.532668104760266,1.2418715305313244,1.4680579403865626,1.371634476936368,1.2333152230767412,1.9817542753904749,2.239568501353148,1.6552622895355684,53.09950398678516,2011-03-19,2011,3,19
807,0.2751592356687898,0.5520329270285932,0.3991310064579315,0.0786997878957436,0.35325877938128925,0.412315460810086,0.3234460985562224,0.19752016893172342,0.5676952817355195,0.30690474490888503,0.6259590198955992,0.6791118097858125,0.6236147572757214,0.6936077518215279,0.44979248945270334,0.5213726162723517,0.5718741797681859,0.47526855885532915,0.4680839056653819,0.6707053158907618,0.5202546219710705,0.2342678546438401,0.33108792321577957,0.30622537159509605,0.2740700495726092,0.5685360626120214,0.6092278097860423,0.4318598560634223,12.52108344551804,2011-03-20,2011,3,20
808,0.0,0.19042996319978603,0.15544487220762776,0.0,0.0,0.07929143477117037,0.0,0.0,0.23519725066227537,0.0,0.19260277535249207,0.0,0.26598912924114,0.19266881995042442,0.1210101621370217,0.19280750247153836,0.1248920622482245,0.0,0.08776573231225909,0.2868289614581071,0.0,0.0,0.0,0.0,0.0,0.2676373845765434,0.24532055936406755,0.13713655596442936,2.775023165917107,2011-03-21,2011,3,21
809,0.0,0.19042996319978603,0.1390822540805091,0.0,0.06774825905942534,0.09514972172540447,0.0,0.0,0.21715472184434742,0.0,0.20062789099217926,0.11318530163096875,0.24490462509397645,0.20889356268309173,0.1278597939560984,0.18541214621235605,0.14461186155057576,0.07647999797671963,0.10726922838165003,0.26310626539766224,0.09147334012678163,0.0,0.061990930304231064,0.0,0.0,0.23437609111760885,0.23083668870050636,0.13593360371912735,3.136526247753006,2011-03-22,2011,3,22
810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056592650815484376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056592650815484376,2011-03-23,2011,3,23
811,0.2550256330588783,0.6098038147408879,0.4201686583356556,0.06745696105349451,0.35648488695554764,0.4334598434157314,0.31625840747719536,0.1663327738372408,0.6282666284814205,0.29809408237561563,0.7021976184726274,0.7168402436628021,0.6974105217907938,0.7848719296927815,0.4817574379417279,0.5715553908882315,0.6310335776752395,0.49165712985034044,0.502215023786816,0.7569696652014707,0.5545571245186136,0.209077762746653,0.32827015365649637,0.29771911127301015,0.2565762166211661,0.6265499465520237,0.6807419211873756,0.4607307099506706,13.30208317520051,2011-03-24,2011,3,24
812,0.7516544974366941,0.6226417897880645,0.5317850891313581,0.8769404936954286,0.672643429232866,0.6484277332397934,0.7726767909954204,0.8004764740917213,0.6456647812701368,0.6725472400395663,0.6018836729765378,0.35842012183140104,0.6657837655700486,0.5415007887027719,0.6119004425041852,0.6169840079089228,0.6113137783728883,0.6336914118071055,0.6582429923419434,0.6620788809596909,0.6117279620978521,0.8035639315202687,0.6621758464315591,0.6634883051227082,0.6560187356791178,0.6791492013242922,0.648153212194363,0.5810259344808718,18.26256131074758,2011-03-25,2011,3,25
813,0.2986484387136865,0.4257928390646901,0.33368053394945657,0.12367109526473996,0.3403543490842559,0.37002669559879514,0.3557907084118448,0.24430126157344742,0.42399942722130735,0.3127785199310647,0.4855194962010738,0.7545686775397918,0.453316839164016,0.5597536242770225,0.3778713553523979,0.4046316353238312,0.48313508290760526,0.5244342718403632,0.41444929147455695,0.4830803561399699,0.5374058732448421,0.2745720016793395,0.32545238409721305,0.31260506683666056,0.29156388252405235,0.41769996436801576,0.44899999057039663,0.36088567359060364,11.13898933594504,2011-03-26,2011,3,26
814,0.10066801304955725,0.13051941297962866,0.17472938642887484,0.0,0.10646154995052555,0.1021978492606196,0.0,0.10915588283068926,0.16753776759504546,0.11894394419913727,0.08827627203655887,0.0,0.16624320577571247,0.0,0.1210101621370217,0.1500200841148408,0.0,0.0,0.07313811026021592,0.15743243749204378,0.0,0.0932033400195923,0.11552855193061243,0.12121420958972555,0.13120374713582353,0.20420887146880767,0.15208064196739243,0.14555722168154347,2.729330661903969,2011-03-27,2011,3,27
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-28,2011,3,28
