,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51,sub_55,sub_57,sub_60,sub_61,sub_63,sub_66,sub_67,sub_77,bif_sum,date,year,month,day
777,1.2930851211072665,0.8565548956530941,1.2091362123268716,1.8327313428485372,1.089939772675015,1.2201399101003185,0.05305424515088019,1.038037967273437,0.17718505563879305,1.2972571014837189,0.684880130497776,0.6598935294247154,1.0083721836073034,0.0,0.2801401569362878,0.0,0.0,0.5237558201557512,0.0,0.465126329496485,0.2075198138053531,0.0,0.0,1.1964417323349203,0.33332395885004423,0.023713666408367466,0.0,0.0,0.0,0.0,0.8460343183984748,0.0,0.08154965236304461,0.0,0.5185965316221028,0.0,0.21806968328660906,0.41721545855293274,0.6617457086720708,0.0,0.39323951031550813,0.0,0.0,0.0,1.2221119118590347,0.877327024009864,4.027449170522742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.71362791537732,2011-02-18,2011,2,18
778,0.0035875432525951556,0.002347727848895737,0.0032962323577085777,0.004936039563557222,0.0024492588283244686,0.0031549429940761465,0.0010956153423797945,0.001533409528057313,0.0009136812246399608,0.0035910363371570854,0.001308706268553886,0.0013804564911762023,0.003224826801660884,0.001484149754061756,0.001014815180378029,0.0,0.0,0.0009231238870516408,0.0,0.0009305802232315476,0.0015032155325534389,0.0010292242661360722,0.0,0.0029106904236644577,0.0009354239006189748,0.0015642504383349344,0.001044827077853958,0.0009571641944369103,0.0010692010415203662,0.0009306811332127788,0.002136320305052431,0.0012217402589312595,0.0018296396363503599,0.0010719727275889657,0.0016531979381074972,0.1765668637450918,0.001257396999080612,0.0015912855123778663,0.0011181571114274621,0.0010447342293121522,0.0008599337418776926,0.0009293931988767301,0.0010691046756580761,0.0,0.0012388031543598837,0.002083809587283603,0.011941562771524986,0.0,0.0010609756908502106,0.0009091306462870398,0.0,0.0,0.0008733700462853476,0.0010617306872304506,0.0,0.0,0.0011876321253599142,0.0012023917083129932,0.0,0.2630259703890647,2011-02-19,2011,2,19
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-20,2011,2,20
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-21,2011,2,21
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-22,2011,2,22
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-23,2011,2,23
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-24,2011,2,24
784,0.4260028235294118,0.3193037468403033,0.5268700077751274,0.6421384530182758,0.4812657527722674,0.4463129818712232,0.2554203691045796,0.31618743902099067,0.30022490122581297,0.6350869532776398,0.30425232271856856,0.30617601046715326,0.35545533018599623,0.567438380502286,0.26981078813601145,0.0,0.0,0.2747420881167888,0.20441611996251174,0.28747949546180585,0.4563309242359282,0.36251530081394634,0.617024891527746,0.5679175610844333,0.29483368775206503,0.4348677924702807,0.30083451306824377,0.36675224318729555,0.41344192449559847,0.35188667872212176,0.33257102001906574,0.2914810328180317,0.36104888823980424,0.2602255539708492,0.2687372714659722,0.9649826240014442,0.3158896915294,0.3066418713406585,0.19742588561949245,0.2567170788797861,0.25385244060229484,0.2863034018271486,0.323076696501667,0.3094367395271625,0.24254461759046145,0.3498208840828432,1.2822165733799429,0.28816046808562057,0.2969659467978287,0.42813429121340096,0.2541049181735565,0.3241241974125539,0.5796701780465556,0.4457977408579328,0.16776853859997232,0.27256056108731225,0.507380426941341,0.4265655467782869,0.7148726066909121,22.39406717342571,2011-02-25,2011,2,25
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-26,2011,2,26
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-27,2011,2,27
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-28,2011,2,28
788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-01,2011,3,1
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-02,2011,3,2
790,0.0,0.0,0.0,0.0,0.0,0.0,2.0924800824714542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2503825887743414,0.0,0.0,2.1441523585458784,0.0,0.0,0.0,0.0,2.1018856472589054,0.0,1.8347758291160992,0.0,0.0,1.2074525358444335,0.0,1.6261726093157547,0.0,0.0,0.0,0.0,0.0,1.6143971334594287,0.0,0.0,1.9643232806853148,0.3092834889097906,0.0,0.0,0.0,1.0561846994109996,1.8031818099200483,0.0,1.0915568276957646,0.23966995687589843,0.0,1.7114894760609296,0.3485210650177657,0.26420621438731795,1.341272292723931,1.1871901526777264,2.6953810833432983,27.883959132495086,2011-03-03,2011,3,3
791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-04,2011,3,4
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-05,2011,3,5
793,0.0,0.0,0.0,0.0,0.0,0.0,6.437101576594242,6.526795082652692,6.776904169043823,0.0,0.0,5.61915086476677,0.0,21.319674275598615,6.502006139268618,0.0,0.0,6.52269979731005,6.13901489117984,6.571109852625819,9.502624119556561,8.987186291900182,0.0,0.0,6.8672338171544425,9.671257555251627,7.495011663458271,9.043851774115232,10.521418606141292,8.197931283905968,0.0,8.203313074263646,8.157182435075605,6.249400633109542,0.0,0.0,0.0,0.0,0.0,6.225753382107418,5.471610982354864,6.670005692280241,7.91473036600456,9.09471400787688,0.0,7.0924240798440445,0.0,8.521602393058199,7.332445132074469,11.055622563292701,7.072951662647499,10.153267450517857,20.742022516976924,12.24830329588027,5.896834663836464,8.388511431413983,15.784359920458181,12.14567089467907,29.705903263795527,356.82760160207204,2011-03-06,2011,3,6
794,0.0,0.03719362325832105,0.062039761211338515,0.08228411530950322,0.0289045198526665,0.05277670943351294,0.0,0.017758648565773704,0.001805864067523687,0.04972295992107467,0.018022067092878347,0.016108948975772693,0.060356648654797784,0.0,0.0019187681981937522,0.0,0.0,0.007580676344359556,0.0,0.006434962243646151,0.00770625344521345,0.0,0.0,0.03680903889618745,0.003547902603144478,0.002059442145145106,0.0,0.0,0.0,0.0,0.024419685414680644,0.0,0.0,0.0,0.023604373879783803,0.0,0.009704391777136672,0.017351930717581253,0.01565419955998447,0.0,0.006420838606020104,0.0,0.0,0.0,0.021711655284307435,0.019578452771714685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6314764382302621,2011-03-07,2011,3,7
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-08,2011,3,8
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-09,2011,3,9
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-10,2011,3,10
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-11,2011,3,11
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-12,2011,3,12
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-13,2011,3,13
801,3.0003521107266438,2.050650960277044,1.8794650079728001,8.063037416320938,1.26378217723235,2.1101253237281576,0.7376782940958955,1.0323398656371088,0.7965027592789083,1.5298650476287856,0.8014206425597018,0.8204965984896855,2.4624643785905236,0.8396003559759299,0.7978238168089622,0.0,0.0,0.8545489697278046,0.565010101010101,0.8501129513287157,0.9803991547743002,0.8122525336941773,6.697529116236583,1.3916137467297323,0.8501661612784954,0.9159627334959309,0.7849198812929582,0.6780936828623522,0.7596673400002201,0.7584810126582279,0.8913925166825549,0.5886437857535896,0.8948830552411551,0.6354794587261279,0.692364098299157,8.030594755607709,0.5962070480391669,0.5889140122330606,0.7302684094732754,0.6318317793296245,0.724715303351296,0.6511044466351891,0.7763122091520632,0.586697324784435,0.8914818699769838,1.0062892847026674,9.324789266301602,0.6251005275092941,0.7203910033758398,0.7814076888910824,0.5630989717131674,0.6052171759242195,0.848432295685665,0.7165635362071651,0.4536200452217249,0.5514209815739058,0.762396140841713,0.7102360045417645,1.0017165178792766,81.66593165406752,2011-03-14,2011,3,14
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-15,2011,3,15
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19404978305549214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38687692377126864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809267068267607,2011-03-16,2011,3,16
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277804852650215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618740563315121,0.7243479164738464,0.0,0.0,0.5936114785244864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566817883735485,0.0,0.0,0.0,0.6313239825407715,0.0,0.6922024802419611,0.5713589272041618,0.5296462349342081,0.6274498246562384,0.5818256977016794,0.5223939827419132,0.5520148790093817,0.5032376029558443,0.5714622917571289,0.347368906594961,9.251447042290271,2011-03-17,2011,3,17
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-18,2011,3,18
806,0.3253722352941177,0.3563272448921827,0.40718508229774786,0.8464468388989828,0.04910437382946783,0.4402317149406127,0.0028156830227580873,0.0022278593928581384,0.0023126116374920687,0.3374046056358657,0.0035978480025126904,0.003777233312470318,0.30571476025254535,0.004161911218060959,0.002686275477471253,0.0,0.0,0.002505621979140168,0.0,0.002505121960939326,0.0036480676180559806,0.0023141464358903247,0.697583923270153,0.07569742051643753,0.002455953587680894,0.003665344222370615,0.002540074309411742,0.0019603029198941393,0.0021557374555758427,0.0021241711874623267,0.18262642993326977,0.002461420903456223,0.0022637659540065617,0.0025413434445333426,0.15789926738109084,1.0481707812429482,0.003033926784088696,0.002679817051279827,0.24711272162546918,0.0024896304226039593,0.0022849667998464406,0.0021758734891349327,0.002475033461500144,0.0,0.497216466060446,0.0038797007514537554,0.9191860817555416,0.0,0.0024685878438735044,0.0018273982839940497,0.0,0.0,0.0030696388391499713,0.0019406153086062327,0.0,0.0,0.0019985822988087547,0.002141468953371397,0.001701879649909736,6.982167561806541,2011-03-19,2011,3,19
807,0.299550892733564,0.21948916165586563,0.37097814266700047,0.4910268064475385,0.0011331904179047877,0.29910231298187123,0.0,0.0004877205697878627,0.0005328527478152377,0.20154213910866328,0.0008053577037254683,0.000423919709888755,0.32484159035322224,0.0,0.0006097418940926813,0.0,0.0,0.0005629495901067611,0.0,0.0005639316152783178,0.00042582838243400504,0.0,0.0,0.0010630347634252803,0.0005590182673021762,0.00043348557512043056,0.0,0.0,0.0,0.0,0.008783365109628218,0.0,0.0005257585161926321,0.0,0.12503938595777367,0.0,0.0003547842155082224,0.0006180645178511133,0.06989498452886572,0.0,0.0005159602451266156,0.0,0.0,0.0,0.060603554314605894,0.0008637552693403535,0.98077940552446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4621110953839596,2011-03-20,2011,3,20
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-21,2011,3,21
809,0.0,0.0,0.0,0.0,0.0,0.0,0.9920514550160796,4.1751048420817884,1.3471745943726705,0.0,0.0,0.0,0.0,0.17223539390278772,1.7273305630952966,0.0,0.0,2.3893934499142464,0.1486035613870665,2.268464243208865,1.51565468242788,0.20217824177910468,0.0,0.0,2.0082433109754785,0.8067521363248428,0.3763888018835876,0.15582492607699228,0.17638126428352757,0.18673658830620857,0.0,0.13855000986305918,1.1288005299312027,0.16019480293595853,0.0,0.0,1.4252308026757368,0.0,0.0,0.1589912972094494,2.0833450967567644,0.22909870373440416,0.19097927047432306,0.13372303518363768,4.129387314643625,0.0,0.0,0.15108205595706886,0.17685162485841643,0.1672373996235221,0.13818114163452525,0.1333354760237367,0.17249934119395927,0.1472339056975758,0.11533644040422684,0.1295321564532441,0.14796283866434984,0.14539618804631307,0.16475928640381704,30.21622677340534,2011-03-22,2011,3,22
810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-23,2011,3,23
811,0.2927435294117647,0.08669580520270054,0.10487901638048047,0.3047248914236857,0.00037609730008271284,0.09553990414669722,0.0,0.0,0.0,0.013454447978643733,0.0,0.0,0.2528358568909618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007125837425158471,0.0,0.0,0.0,0.0,0.0,0.0,0.008532411820781698,0.0,0.0,0.0,0.020051027274224954,0.0,0.0,0.0003228695242505816,0.018317446498111695,0.0,0.0,0.0,0.0,0.0,0.05476813945591065,0.0,0.9015530723999272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1555070994507393,2011-03-24,2011,3,24
812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-25,2011,3,25
813,1.85827415916955,2.1586655804119728,3.0485742946377976,4.759819593288187,4.0948668498991125,2.92780424493198,2.537593581569423,3.678547096702255,2.569532655466038,3.8845056637769755,2.5610506286791153,2.697189154167204,1.6381343677834024,1.029751028892523,2.8114431229334254,0.0,0.0,3.1579770394137583,1.107450588357805,3.1558497242186734,2.831269247259142,1.7800369356306733,0.0,4.294442385825121,3.0303262233916364,2.541934730053529,2.288509115615445,0.916506107100969,0.6746233575763616,1.7727884267631102,2.702348665395615,0.35316366656630566,2.7527874694220307,1.6870229241312138,1.5832628635058124,3.736019136164643,1.744579640306342,1.7788012134299416,1.8941581467581208,1.7330128073571582,2.494356571071078,1.75234354138799,1.9026195986930161,0.0018001551392693464,3.208043768629966,3.412877018178183,4.623689304693972,0.3148175038029271,1.8102581730566754,1.041712960286518,0.5034348071872742,0.001141660830783974,0.4093139795263353,0.16117642801285814,0.19945106363342718,0.0019436643342843755,0.002100205127561742,0.0022680773826059047,0.0007078986126462963,111.61667881613975,2011-03-26,2011,3,26
814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-27,2011,3,27
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-28,2011,3,28
816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-29,2011,3,29
817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-30,2011,3,30
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-31,2011,3,31
819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-04-01,2011,4,1
