,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51,sub_53,sub_54,sub_55,sub_56,sub_57,sub_58,sub_59,sub_60,sub_61,sub_62,sub_63,sub_64,sub_65,sub_66,sub_67,sub_68,sub_69,sub_70,sub_71,sub_72,sub_73,sub_74,sub_75,sub_76,sub_77,sub_78,sub_79,sub_80,sub_81,sub_82,sub_83,sub_84,sub_85,sub_86,sub_88,sub_89,sub_90,sub_91,sub_92,sub_93,sub_94,sub_95,sub_96,sub_97,sub_98,sub_99,sub_100,sub_101,sub_102,sub_103,sub_104,sub_105,sub_106,sub_107,sub_108,sub_109,sub_110,sub_111,sub_112,sub_113,runf_sum,date,year,month,day
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-01-27,2009,1,27
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-01-28,2009,1,28
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-01-29,2009,1,29
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-01-30,2009,1,30
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-01-31,2009,1,31
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-01,2009,2,1
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-02,2009,2,2
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-03,2009,2,3
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-04,2009,2,4
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-05,2009,2,5
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-06,2009,2,6
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-07,2009,2,7
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-08,2009,2,8
38,0.09417301038062285,0.21052994297162858,0.196217861708156,0.18468175237799137,0.32602356403696825,0.21433036644539044,0.5615230326188049,0.4134585900259248,0.46375080645591293,0.23757188533718746,0.3479670513379062,0.3668535950960381,0.1032023206871054,0.27542513100106986,0.5287272368356116,0.0,0.0,0.4877951108229868,0.6864521503696761,0.48948519741979407,0.3687756477001286,0.4727998972562581,0.0,0.3076181183538357,0.4844824983285527,0.3733220967229331,0.5131836177445235,0.3978074003563677,0.43618034120600707,0.4339963833634719,0.2863441372735939,0.4987427195049783,0.456658825493029,0.5159494903816051,0.21779682379631965,0.0,0.3078274811027224,0.268673568394234,0.3049519394802169,0.505593858680881,0.4504414838406961,0.44282852417067736,0.5039886685716018,0.5558032953979096,0.32600083009470626,0.37069496975856847,0.08729212552284348,0.5637649851440816,0.5027186260797478,0.3692867365571309,0.5605558616642933,0.21140282740407024,0.5006810268398869,0.526246728834175,0.0,0.29715598499949325,0.15387253802619952,0.0,0.3820055353543618,0.797378985741313,0.1175910173528411,0.6010014717853002,0.4076724011132001,0.0,0.3780369229611136,0.41710875152718174,0.3360180508247593,0.1577659152894007,0.0,0.3048671657674141,0.36225778602672054,0.34586404249186814,0.3717887274825989,0.2623507243844916,0.13514537874275814,0.28893820924338626,0.4890814061716903,0.2525723259537236,0.35931425152496205,0.5499865987670866,0.5918522784269288,0.46665131629442014,0.6036549420318335,0.5376548557526701,0.6692706377225269,0.4994079839011144,0.40983630384142256,0.30234788945199453,0.4616815264660946,0.542294480814659,0.4097142748752838,0.43395278754394784,0.5865975753128205,0.46880086814975586,0.17129262490087233,0.2803680711486814,0.2530612445820586,0.24962035471762992,0.21867291189303928,0.4579229238997506,0.5359032145517638,0.2824804372358683,0.5500178277123755,0.5144734826540497,0.15423063191717246,0.38494471849664386,0.5000732963650057,0.42033450950349216,0.6048229415598523,0.4671586210047748,0.4669342253644127,40.574384090573595,2009-02-09,2009,2,9
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-10,2009,2,10
40,0.0,0.06379695241564502,0.0,0.07555162597281463,0.07293348511010642,0.0,0.11133646336407337,0.10236110723942798,0.09060032311555914,0.0,0.07659652073475923,0.0815230211324529,0.0,0.0,0.10873019789764596,0.0,0.0,0.10493266918866577,0.12662709569926064,0.10422498500193333,0.06945550315428431,0.08523263453939348,0.0,0.06619630394955957,0.10062328811439171,0.06787674485871512,0.09599118029753677,0.07023886683659782,0.0766111624938756,0.07956600361663652,0.07078169685414683,0.08790788940915084,0.08712569696906473,0.09517514871116987,0.0,0.0,0.0,0.0,0.09148558184406508,0.093450997576087,0.09418321934850919,0.08091187849044475,0.09231475612450132,0.09928913238176251,0.1304003320378825,0.08277654664511723,0.0,0.09976088214483747,0.09192569162601102,0.06548177184312011,0.09892162264663999,0.0,0.08772616282237335,0.09474033393535071,0.0,0.0,0.0,0.0,0.06865224033948494,0.14175626413178902,0.0,0.10656054464278374,0.07172014464028521,0.0,0.07045849460207135,0.07534366647697698,0.0,0.0,0.0,0.064522151485167,0.06486139406954616,0.0731255404125664,0.07224330723595525,0.07187691079027167,0.0,0.0,0.08634638791436959,0.0,0.06559687970619198,0.17367997855802733,0.106332782225855,0.08350602502110675,0.15091373550795836,0.09569121112943449,0.12168557049500489,0.08821451567484072,0.07420434470666426,0.07114067987105753,0.08134891885100522,0.10517226294587327,0.10379428296840522,0.08776573231225909,0.10351721917285069,0.10862459140055318,0.0,0.0,0.0,0.0,0.0,0.08276647442106978,0.09505040122962027,0.0,0.09783970973729757,0.09155040697132025,0.0,0.06856827798221468,0.08844091049250102,0.07367932494170411,0.1459917445144471,0.0833428525736218,0.08310773097820928,6.974359087273932,2009-02-11,2009,2,11
41,0.0,0.0,0.0,0.0,0.0,0.0,0.07583788084219491,0.0,0.06449514526870312,0.0,0.0,0.0,0.0,0.09622916111123604,0.06609090460445145,0.0,0.0,0.0,0.11663021972300325,0.0,0.0,0.09166528620274393,0.0,0.0,0.06335540362757996,0.06324878498198452,0.07937732216911694,0.10344269479571679,0.11911078548317884,0.07956600361663652,0.0,0.13634693051215233,0.06759752351048126,0.08515671200473095,0.0,0.0,0.0,0.0,0.0,0.08147010045094764,0.0,0.0754448596735228,0.08857226601134587,0.1931821162645162,0.0,0.0,0.0,0.1484813129597581,0.0871378951871563,0.10202973752300111,0.13189549686218666,0.0,0.11768143793245203,0.20540341306992002,0.0,0.12726916449880063,0.0,0.0,0.1441017321977308,0.16833556365649946,0.0,0.19038817309510694,0.12079182255205928,0.0,0.18698600490549702,0.1708825425251024,0.09291629579328127,0.0,0.0,0.0,0.13386287712225484,0.0,0.0,0.0,0.0,0.2276228334446444,0.15400587098159949,0.0,0.06559687970619198,0.05789332618600912,0.11837045568538575,0.1762222733901297,0.07545686775397918,0.17678545784929423,0.11762938481183804,0.129476143974363,0.0730627394034848,0.0,0.12043865907811163,0.07887919720940494,0.0,0.0,0.18978156848355962,0.0,0.0,0.0,0.0,0.0,0.0,0.185644428608007,0.15932257729917304,0.171287910178291,0.18906862827612905,0.17613502210786613,0.0,0.0805978004352348,0.11792121399000138,0.12924078309446455,0.06256789050619162,0.09430901738594046,0.1082587548268779,7.110559255401223,2009-02-12,2009,2,12
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-13,2009,2,13
43,0.0,0.0,0.06565897500098837,0.0,0.11484302506143622,0.0628702408239812,0.2323543583250227,0.13046023471691803,0.198092231896731,0.08595565700641958,0.12474290519660788,0.1304368338119246,0.0,0.22700212364701838,0.2068005724719933,0.0,0.0,0.17866913942934987,0.3498906591690097,0.18239372375338334,0.1736387578857108,0.2637387181973685,0.0,0.11292310673748397,0.19006621088273992,0.18974635494595357,0.24182393498033306,0.2701003697443716,0.3064446499755024,0.23146473779385168,0.09330314585319352,0.34983751907723293,0.2057969049096874,0.25713987546526595,0.08060197416084271,0.0,0.14739197188393063,0.1153105443752077,0.08132051719472452,0.2492026602028987,0.17198674837553854,0.22633457902056842,0.2632218046252673,0.45651416301614717,0.06520016601894126,0.12596431011213494,0.0,0.38628341574687075,0.259498566985927,0.2611656714208162,0.35653001495559833,0.06375640826471958,0.31880971367155186,0.46574029707714426,0.0,0.27905807628636103,0.0,0.0,0.3303464238117791,0.46956762493655113,0.0,0.4660247819044409,0.30197955638014823,0.0,0.390909147936492,0.38137876536284215,0.23842672128087272,0.0,0.0,0.11613987267330059,0.309816658906662,0.1284637872112653,0.16034490142614455,0.07547075632978524,0.0,0.4120729228337363,0.3769599770888523,0.09104351284378409,0.1918953495882631,0.1447333154650228,0.3370548568668611,0.4040217975285901,0.18864216938494796,0.4257447952792636,0.34883196875234734,0.33862991500987244,0.21348019169455715,0.09959695181948053,0.31483088074804616,0.24321085806233192,0.1256457109617537,0.18040733864186595,0.4593576600795249,0.154361261463944,0.0,0.10566635847312113,0.09144229846242452,0.0887080599409759,0.07580660945625362,0.4146058905578823,0.3983064432479325,0.3348630439132818,0.44953380149569155,0.417947510086462,0.0,0.22735797436208025,0.31991588610250377,0.3188744554854079,0.18770367151857484,0.269767654383039,0.29415762675181967,21.964134286665445,2009-02-14,2009,2,14
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-15,2009,2,15
45,0.0,0.0,0.0,0.0,0.07511060406861705,0.0,0.1565164774828278,0.08229030189836367,0.13359708662802788,0.0,0.08097346477674547,0.08695788920794977,0.0,0.14681115605432168,0.1385777032028821,0.0,0.0,0.11769475057647646,0.23659273143809226,0.1209754290201012,0.11741287437986159,0.1768979207421374,0.0,0.07398410441421363,0.12671080725515993,0.1280402232562126,0.16244661281121608,0.1787898428567945,0.20187320919919047,0.1567209162145871,0.0,0.22963693559941445,0.13970154858832795,0.17365290291160818,0.0,0.0,0.0991308837449445,0.07841117017514122,0.0,0.1677325597519511,0.11465783225035903,0.15198312311043,0.17714453202269173,0.295708937745684,0.0,0.08277654664511723,0.0,0.25520225664958424,0.17523334966208354,0.17208000507610632,0.23699972092424165,0.0,0.2118265882784137,0.29855147248534886,0.0,0.17806006959694584,0.0,0.0,0.21207424738533961,0.3145217110424069,0.0,0.30405275404740956,0.19754495979868028,0.0,0.2459272455822298,0.24389599251310068,0.1566136306452791,0.0,0.0,0.0774265817822004,0.19941428602232805,0.08498373615514472,0.10748394491203099,0.0,0.0,0.24694137650452197,0.2455072671296628,0.0,0.12923564360025883,0.08683998927901367,0.22470323791124075,0.25972829841123646,0.11318530163096875,0.2765313813147217,0.2352587696236761,0.22480473349394894,0.14384226820061072,0.06402661188395177,0.2081264547227017,0.16433166085292697,0.08194285497505675,0.12189685043369321,0.2997686138547135,0.10290750764262932,0.0,0.07044423898208076,0.06167038733512351,0.0,0.0,0.2653168292189433,0.2607096719441013,0.2063167698582792,0.29087481273250626,0.2706707684369468,0.0,0.15157198290805354,0.2118214399450025,0.20775153917988692,0.10427981751031938,0.179845102922026,0.19574057690920343,13.787996389936328,2009-02-16,2009,2,16
46,0.0,0.0,0.0,0.0,0.08817331781968088,0.0,0.2016964916015822,0.08831154350068297,0.17505825144362275,0.0680482284634155,0.09629276892369731,0.10326249343444033,0.0,0.23132009882508664,0.17055717317277796,0.0,0.0,0.1418009043090078,0.3332291992085807,0.14796225549381606,0.16040913823727568,0.2556979036181804,0.0,0.08955970534352178,0.16025190329329048,0.18049043519249244,0.22151810837893102,0.27137744005049164,0.30868147223809733,0.22423146473779382,0.06434699714013348,0.3534255961959738,0.18626873145110392,0.24044248095453438,0.06516755357685154,0.0,0.13565278828255561,0.10262638449393485,0.0,0.2324294042277036,0.1433222903129488,0.2143071376233401,0.25074683758141575,0.4651480006145614,0.0,0.0971724678007898,0.0,0.38860343626186694,0.24705029624490465,0.2634499192758088,0.35446914781712663,0.0,0.31880971367155186,0.4752939441966754,0.0,0.2848961113551134,0.0,0.0,0.3371436753305399,0.46513774168243277,0.0,0.47312881821395986,0.3057543008349001,0.0,0.39836148871171106,0.38914615365943783,0.24076423815617537,0.0,0.0,0.09517017344062131,0.3160267923814057,0.10277102976901223,0.1409625507043029,0.0,0.0,0.4139207834742464,0.3827593613517577,0.07048530026615543,0.18504194424582512,0.08683998927901367,0.329029741227174,0.4120039910967841,0.13204951856946356,0.4330432774840511,0.33260722601968007,0.3414755445477705,0.20434734926912154,0.07114067987105753,0.31694383967924117,0.22020442554292213,0.08194285497505675,0.1560279685551273,0.46582748627782816,0.11434167515847704,0.0,0.08594197155813853,0.07230321273773102,0.0680782785593536,0.0,0.42311459353574926,0.4028326528302954,0.33968352919034445,0.45746675093385075,0.4249133019212364,0.0,0.22374911762617422,0.31882402301000373,0.3224980288431966,0.12513578101238323,0.26538118845811154,0.29306410397579064,20.438945990332968,2009-02-17,2009,2,17
