,sub_65,sub_69,sub_72,sub_73,sub_80,sub_81,sub_83,sub_88,sub_90,sub_100,sub_104,sub_105,sub_106,sub_107,sub_109,sub_110,sub_111,sub_112,sub_113,runf_sum,date,year,month,day
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-10-19,2010,10,19
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-10-20,2010,10,20
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-10-21,2010,10,21
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-10-22,2010,10,22
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-10-23,2010,10,23
660,0.0,0.7787594116412969,2.036233764885433,1.5791163997200146,1.7123722777034296,2.7209863307424285,2.6359659221736127,2.562489398877228,1.3979143594662802,1.1470158448182002,1.8362835248757126,3.029064527137145,2.8271163717991397,0.7254551945733666,2.5112851127500293,2.2454076240430805,2.8364110362806865,2.269996116149962,2.334671126822063,37.18654434445911,2010-10-24,2010,10,24
661,0.10493077483604567,1.6817175225529735,1.130244292403368,1.4210071231523038,1.2600475251025236,0.37630662020905925,1.1905748714406323,1.1809362582277065,1.4761691073244436,1.487407237614968,1.0454025737523087,1.1397004026155475,1.1682628020035868,1.4908961085326669,1.186855181547514,1.1824927724250542,0.5005431240495329,1.223823993054762,1.2083426675121218,21.455660958357115,2010-10-25,2010,10,25
662,0.0,0.0,0.06141131991691072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097695168281802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1591064881987127,2010-10-26,2010,10,26
663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-10-27,2010,10,27
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-10-28,2010,10,28
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-10-29,2010,10,29
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-10-30,2010,10,30
667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-10-31,2010,10,31
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-01,2010,11,1
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-02,2010,11,2
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-03,2010,11,3
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-04,2010,11,4
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-05,2010,11,5
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-06,2010,11,6
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-07,2010,11,7
675,0.0,0.0,0.0786616906800879,0.0,0.0,0.0,0.10376851638652237,0.06544947937165602,0.0,0.0,0.11794120644546492,0.10841697565484325,0.10050642504460157,0.0,0.0,0.07005575158391536,0.0,0.0,0.0,0.6448000451670914,2010-11-08,2010,11,8
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-09,2010,11,9
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-10,2010,11,10
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-11,2010,11,11
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-12,2010,11,12
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-13,2010,11,13
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-14,2010,11,14
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-15,2010,11,15
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-16,2010,11,16
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-17,2010,11,17
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-18,2010,11,18
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-19,2010,11,19
687,0.0,0.9499522133383063,2.5730653030355066,1.930909540083172,2.13238811940427,3.2999195926025195,3.3310307774963546,3.224098266438533,1.7073763169053806,1.4007621558121546,2.304191962435922,3.8276481039118435,3.5714609850007433,0.8853980721171011,3.1522087480475367,2.8336343657907834,3.4620899413426027,2.8380434534280683,2.928453994205848,46.35263191139665,2010-11-20,2010,11,20
688,2.728200145737187,0.9432387701345021,1.7995586780146422,1.122575863630749,1.245361656511585,1.7657464486732783,2.3295724921329346,2.0246654162144897,1.0742242660529686,0.8664508180281368,1.8475313238555255,2.594074466278079,2.4211102191437193,0.6340592645483756,1.9304139475400226,1.87701099933456,1.7519009341733653,1.6800164492472185,1.7911903071356159,32.426902466386956,2010-11-21,2010,11,21
689,0.0,0.1577659152894007,0.29463633263506606,0.3181949190925186,0.2976336034430203,0.5499865987670866,0.37700514237470256,0.3998109500746813,0.29167678747133585,0.23517950775049426,0.25420025694376774,0.4416008520575322,0.4129719444901946,0.15137450910389147,0.40289748113250473,0.3357844644884219,0.5839669780577884,0.3794293025062256,0.37617183495399986,6.260287380632632,2010-11-22,2010,11,22
690,0.0,0.0,0.0,0.0,0.0,0.08683998927901367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10427981751031938,0.0,0.0,0.19111980678933305,2010-11-23,2010,11,23
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-24,2010,11,24
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-25,2010,11,25
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-26,2010,11,26
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-27,2010,11,27
695,0.0,0.0,0.08625185381588585,0.0,0.0,0.0,0.11359275462429963,0.07398636798535027,0.0,0.0,0.12019076624142747,0.12031639981208213,0.11045755623713639,0.0,0.06551178555000077,0.07851075608542239,0.0,0.0,0.0,0.7688182403516048,2010-11-28,2010,11,28
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-29,2010,11,29
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-30,2010,11,30
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-01,2010,12,1
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-02,2010,12,2
700,0.0,0.09063148325135785,0.23184498305710113,0.18577839996706058,0.20756027608526417,0.3184132940230502,0.2990252513623456,0.30448236055509537,0.1636235637034323,0.134093578980545,0.1892843885459914,0.3477276170393143,0.3254019899958883,0.08568368439842913,0.3013542135300035,0.2621051395467179,0.333695416033022,0.2741541203079665,0.2810353534394709,4.3358951138220565,2010-12-03,2010,12,3
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-04,2010,12,4
702,0.0,0.1812629665027157,0.41745897246888747,0.3695804339770248,0.3926022203310893,0.6368265880461004,0.5378770435183052,0.5591662041969742,0.3272471274068646,0.26818715796109,0.34225445467144455,0.6293473220939682,0.5881118534788072,0.16851124598357728,0.5557583140825065,0.4758959676562527,0.667390832066044,0.5132165132165132,0.5183297958377788,8.149025013495944,2010-12-05,2010,12,5
703,1.0493077483604567,0.3390288817921164,1.0729730614696198,0.5652406637295673,0.711775097707486,0.8973465558831413,1.3956558446542329,1.200855664992993,0.5015417930909556,0.4125956276324461,1.1106398078352229,1.5575024063586018,1.4508749278715753,0.2713316672616922,1.1409969316625133,1.1160605941989277,0.9176623940908105,0.9803751342212881,1.0552494788680522,17.7470142816817,2010-12-06,2010,12,6
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-07,2010,12,7
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-08,2010,12,8
706,0.0,0.0,0.0,0.0,0.0,0.0,0.0650855783252744,0.0,0.0,0.0,0.0,0.07139654494343337,0.06667257898998323,0.0,0.0,0.0,0.0,0.0,0.0,0.203154702258691,2010-12-09,2010,12,9
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-10,2010,12,10
708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-11,2010,12,11
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-12,2010,12,12
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-13,2010,12,13
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-14,2010,12,14
712,0.0,0.0,0.3015364809403369,0.14032198295384363,0.19385346540038825,0.17367997855802733,0.3929695295110907,0.33436147070302535,0.11382508779369203,0.09695997249362484,0.3187947596564065,0.4389565355781458,0.4079963788939272,0.0,0.3166402968250037,0.3116273087698304,0.20855963502063876,0.269767654383039,0.29306410397579064,4.312914641456811,2010-12-15,2010,12,15
713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-16,2010,12,16
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-17,2010,12,17
715,0.5246538741802284,0.28196461455977995,1.224086309355052,0.6442953020134228,0.8566756678047459,0.9262932189761459,1.5902985647401953,1.421391954180095,0.5371121330264843,0.4559181685338529,1.2064067820061999,1.7941687312636863,1.671790040345848,0.2713316672616922,1.3593695501625158,1.2972392620883635,1.0219422116011299,1.1777661008430236,1.25755119243343,19.520255345375887,2010-12-18,2010,12,18
716,0.8394461986883653,0.825753514067927,0.9722308962126652,0.8340264338946761,0.8224086410925563,0.723666577325114,1.1954869905595213,1.1012586311665598,0.8287889204978203,0.7385461734620785,0.9480287711556444,1.2943929166596528,1.2339402678743165,0.6369153873616565,1.0711176937425126,1.0278869758260685,0.7925266130784272,0.9891480660711431,1.0202567500351218,17.895826418771826,2010-12-19,2010,12,19
717,0.0,0.708268258001352,0.7500461207829433,0.6976571828550253,0.7499583560439262,0.23157330474403648,0.7595364187581549,0.7227899026261142,0.6829505267621522,0.7571129767055386,0.7188950376526022,0.7218983988724929,0.7373788213668294,0.7854337736522671,0.7162621886800083,0.7537032584200549,0.2919834890288942,0.7215736446505677,0.7293796916113893,12.236401351214347,2010-12-20,2010,12,20
718,0.0,0.0,0.08625185381588585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13593768481316526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2221895386290511,2010-12-21,2010,12,21
719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-22,2010,12,22
720,0.0,0.0,0.0676214533916545,0.0,0.0,0.05789332618600912,0.0884181441399954,0.0682951089095541,0.0,0.0,0.08451917519116424,0.09651755149760437,0.08956018073281327,0.0,0.06441992245750075,0.06643217822612664,0.0,0.0,0.0,0.6836770407324224,2010-12-23,2010,12,23
721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-24,2010,12,24
722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-25,2010,12,25
723,0.314792324508137,0.15105247208559638,0.7127853199344807,0.2707621361222053,0.39162316242502676,0.37630662020905925,0.932074602809118,0.7284811617019105,0.23120720958093696,0.19598292312541188,0.8310516617655921,1.018061844563772,0.9453574632908068,0.12566940378436273,0.674771391165008,0.7065968047688016,0.3962633065392136,0.5570811724657878,0.6211209367845115,10.181041917629738,2010-12-26,2010,12,26
724,0.0,0.0,0.15318329237701325,0.1264874212541689,0.13217281731844654,0.2026266416510319,0.1989408243149896,0.19350280857706995,0.11026805380013915,0.09077103807913815,0.1462213867375655,0.22741121722723215,0.2129542075202449,0.0,0.19107604118750227,0.16910009003014057,0.22941559852270263,0.1732654040346348,0.17715068971670925,2.734547532348729,2010-12-27,2010,12,27
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-28,2010,12,28
726,0.20986154967209134,0.24504067693885642,0.7735066250208643,0.4921151233170008,0.5668745276102263,0.8394532296971321,1.0057563895924477,0.906333007820541,0.433958147213451,0.35689521790206585,0.7738485698111158,1.1344117696567746,1.0568101326471968,0.2256337022491967,0.87239861090751,0.8213432944321113,0.8759504670866827,0.7676315368623062,0.8081133314854823,13.165935909923054,2010-12-29,2010,12,29
727,0.0,0.0,0.0,0.0,0.0,0.0,0.06815565277457979,0.0,0.0,0.0,0.0687722566194264,0.07404086142281978,0.0676676921092367,0.0,0.0,0.0,0.0,0.0,0.0,0.27863646292606264,2010-12-30,2010,12,30
728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-31,2010,12,31
729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-01,2011,1,1
730,0.0,0.0,0.0828017796632504,0.0,0.0,0.0,0.108680635505411,0.08394607136799359,0.0,0.0,0.10155155650345209,0.11767208333269571,0.1094624431178829,0.0,0.0775222795675009,0.08092647165728155,0.0,0.0636037559114482,0.07107898044188952,0.8972460570688059,2011-01-02,2011,1,2
731,0.0,0.0,0.08073173517166915,0.0,0.0,0.0,0.1062245759459667,0.06971792367850314,0.0,0.0,0.11440618390895235,0.11238345037392289,0.10349176440236202,0.0,0.06114433318000071,0.07367932494170411,0.0,0.0,0.0,0.7217792916030811,2011-01-03,2011,1,3
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-04,2011,1,4
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-05,2011,1,5
734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-06,2011,1,6
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-07,2011,1,7
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-08,2011,1,8
737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-09,2011,1,9
738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-10,2011,1,10
739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-11,2011,1,11
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-12,2011,1,12
741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-13,2011,1,13
742,0.0,0.0,0.0,0.0,0.0,0.0,0.07183974211374626,0.0,0.0,0.0,0.06941498798970143,0.07668517790220619,0.07065303146699715,0.0,0.0,0.0,0.0,0.0,0.0,0.288592939472651,2011-01-14,2011,1,14
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-15,2011,1,15
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-16,2011,1,16
745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-17,2011,1,17
746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-18,2011,1,18
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-19,2011,1,19
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-20,2011,1,20
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-21,2011,1,21
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-22,2011,1,22
751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-23,2011,1,23
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-24,2011,1,24
753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-25,2011,1,25
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-26,2011,1,26
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-27,2011,1,27
756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-28,2011,1,28
757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-29,2011,1,29
758,0.0,0.3591692114035292,0.3332771631445829,0.5652406637295673,0.43861794191602993,1.2157598499061915,0.4261263335635889,0.5221730202042991,0.5513402690006959,0.4290994527377439,0.2243132482259796,0.5169638717200452,0.48462008907644527,0.29703677258122096,0.5415640938800063,0.4118795050019851,1.1887899196176408,0.5373420758036143,0.5095816136295465,9.552895095142713,2011-01-30,2011,1,30
759,0.0,0.0,0.0,0.0,0.0,0.0,0.07183974211374626,0.0,0.0,0.0,0.0822696153952017,0.07404086142281978,0.06866280522849018,0.0,0.0,0.0,0.0,0.0,0.0,0.2968130241602579,2011-01-31,2011,1,31
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-01,2011,2,1
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-02,2011,2,2
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-03,2011,2,3
763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-04,2011,2,4
764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-05,2011,2,5
765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-06,2011,2,6
766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-07,2011,2,7
767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-08,2011,2,8
768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-09,2011,2,9
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-10,2011,2,10
770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-11,2011,2,11
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-12,2011,2,12
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-13,2011,2,13
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-14,2011,2,14
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-15,2011,2,15
775,0.0,0.1342688640760857,0.16905363347913627,0.23716391485156668,0.20462310236707645,0.46314660948807296,0.2161332412310999,0.25468384364187885,0.2205361076002783,0.1774161198819518,0.12083349761170249,0.2604651732195624,0.24380271421710287,0.11710103534451982,0.2620471422000031,0.20533582360802782,0.45883119704540526,0.2544150236457928,0.24604262460654064,4.245899668115804,2011-02-16,2011,2,16
776,0.0,0.0,0.07383158686639828,0.0,0.0,0.0,0.09701435259805051,0.0711407384474522,0.0,0.0,0.0973738025966645,0.10445050093576362,0.09652597256758766,0.0,0.06551178555000077,0.07126360936984494,0.0,0.0,0.0,0.6771123489317625,2011-02-17,2011,2,17
