,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51,sub_55,sub_57,sub_60,sub_61,sub_63,sub_66,sub_67,sub_77,bif_sum,date,year,month,day
2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-28,2016,12,28
2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-29,2016,12,29
2919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-30,2016,12,30
2920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-31,2016,12,31
2921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-01,2017,1,1
2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-02,2017,1,2
2923,0.0,2.603340971574421,3.313379597538316,5.380795196408966,5.020343790769797,3.480765159408209,3.0843879295855134,3.5561252195244335,3.7371727281936984,4.658581720605426,3.263011783300742,3.3864445583697917,0.0,4.595806038097135,3.2125083156492127,0.0,0.0,3.3684294335349296,2.4733870665417057,3.388875387337862,4.690482268634777,4.392941445373647,0.0,5.536612135538374,3.637121918605905,4.5776585808303905,3.857328048918583,4.001266877393121,4.635837625861703,4.003368294153105,3.2287264061010488,3.6264264869859533,4.319022089159882,3.2349932862559574,1.8249178716537418,0.0,2.681281708703391,2.3576970455676842,1.952454792522089,3.18603204889981,3.1485368329755015,3.3717947893742415,4.048401255004786,3.831727344607786,2.853974267064106,4.0573392205541765,0.0,3.6937278621306326,3.719244538919687,4.457426442283966,3.192192519338519,4.127577604953743,5.183102694009932,4.580223258243634,1.880644917170412,3.4175316433839558,5.291244603639603,4.754569063679099,7.023737445134347,196.90052013006746,2017-01-03,2017,1,3
2924,0.2522939792387543,0.03502878000635016,0.07294598263115586,0.08512149859603782,0.012863507366360109,0.04999898788438068,0.0,0.0018304574471050647,0.0007493721640744553,0.051535191689626676,0.005825712519883687,0.004456591821907425,0.2302217712303054,0.008195516887973604,0.0,0.0,0.0,0.0007487087747515611,0.0,0.0007556311412640164,0.005581245789183561,0.0008587589970572853,0.0,0.01931763905257441,0.0007602648435309596,0.0045354006791959636,0.0008620746384413397,0.0016129397966295098,0.0009019985773913967,0.0015479204339963833,0.014439466158245947,0.0,0.0015081758578782932,0.0,0.027898572673374228,0.0,0.008306124574839561,0.014819711163101695,0.00524517335905973,0.0,0.001400463522486528,0.0007708496531859937,0.0008869701568178437,0.0,0.003194808134928121,0.005052968325641068,0.9883214451696336,0.0,0.0008799969854615013,0.0023025218378325022,0.0,0.0,0.0044625940065542765,0.0009026750016914456,0.0,0.0,0.0010114858888547358,0.0,0.0019570524056310755,1.93191098708315,2017-01-04,2017,1,4
2925,0.016625273356401384,0.009454708347998591,0.01517519338982381,0.01662135771401922,0.007551881387333779,0.013202750573036048,0.0,0.004128564658656928,0.0,0.01610832888871694,0.00407493490308919,0.0028967846842398266,0.019547502417382404,0.0,0.0,0.7579415472315179,0.8793142525061747,0.0,0.0,0.0,0.0,0.0,0.30216213747430926,0.009540055569201232,0.0,0.0,0.0,0.0,0.0,0.0,0.007464251668255481,0.0,0.0,0.0,0.006914620421628037,0.18998095410028434,0.0,0.004234203189457626,0.00467592973869666,0.0,0.0,0.0,0.0,0.0,0.006063615439761537,0.004307979405835013,0.037570530825031825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3355573578908517,2017-01-05,2017,1,5
2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-06,2017,1,6
2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-07,2017,1,7
2928,0.35547172318339104,0.10449940805682655,0.1389723442668318,0.342500704410093,0.04479912108901304,0.12942124847438455,0.0026527122575440093,0.012738940149973519,0.0075674303781945,0.103501355492855,0.023215311198695025,0.020565540797680117,0.3164654934304078,0.01924583222224721,0.0038759117603513796,0.0,0.0,0.006147069201795488,0.0,0.006109259165515109,0.021648618852208,0.005113958072363608,0.4578944964603791,0.05889134711371406,0.007043630168007419,0.01808915250484757,0.004637112402065622,0.005953701767131256,0.004669366473166871,0.007561181434599155,0.04370769780743565,0.0021313178085320653,0.009396055767956898,0.0034363237903085537,0.0484435014062869,0.7990872410524891,0.022121839319924456,0.033185221565741024,0.019110321540760263,0.003371424451014216,0.0077394036768992334,0.006834866924915812,0.004421128320340982,0.0,0.018777647813455083,0.02340776779912358,1.162731111964275,0.0012029306370255404,0.0044162634351996135,0.008702222911569997,0.0011994246745905101,0.0,0.011393509240177032,0.00421429594163175,0.0,0.0,0.002640161091002616,0.0018657266688422544,0.003907385318023933,4.4766967617118025,2017-01-08,2017,1,8
2929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-09,2017,1,9
2930,0.0,0.0,0.0,1.1059918579909254,0.0,0.0,0.0,0.14042739664929055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016559642550886853,0.0,0.0,0.19388844312152195,0.0,0.0,0.0,0.0,0.0,0.7229394408180205,0.0,0.5499403907939138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839739744358821,0.0,0.0,0.0,0.0,2.736586911668918,2017-01-10,2017,1,10
2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-11,2017,1,11
2932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22160490978727332,0.0,0.0,0.0,0.0,0.22160490978727332,2017-01-12,2017,1,12
2933,0.0,0.0,0.0,0.0,0.0,0.0,0.001069798191454792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006164740185358742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019491486318120994,0.0,0.0,0.0,0.0,0.001881187073171876,2017-01-13,2017,1,13
2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-14,2017,1,14
2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-15,2017,1,15
2936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-16,2017,1,16
2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-17,2017,1,17
2938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-18,2017,1,18
2939,0.09168564705882354,0.04746493259723989,0.09500436197830871,0.10526859885545505,0.031477874461626074,0.07094335129342423,0.0022654549936689714,0.008504000223008948,0.005735461132823956,0.08709695711889373,0.016387278493196485,0.014174135940895808,0.10027727205505943,0.02823338912859791,0.0027203869121058084,0.0,0.0,0.0041987247765897205,0.0,0.004273224385079266,0.01898450419550438,0.005448455958857832,0.0,0.04404001162761875,0.005038617982616947,0.017354849537739657,0.0037658078424418276,0.0075794122668219645,0.005110020458898067,0.0076648583484026514,0.028692326024785508,0.0019447377983575409,0.007171346160867501,0.002359341844366369,0.042264588365829116,0.0,0.021517923541320382,0.029888493102053836,0.01280798145816911,0.003057524946335565,0.005732891612517951,0.006179918070648563,0.003973277003466713,0.001224925709275005,0.010171225898954837,0.015677158138527415,0.0,0.0010788095394732426,0.00314079446388871,0.011622253086202157,0.0010139466321280601,0.001234012752939442,0.019155760667590123,0.007041952573436278,0.0,0.0,0.005057429444273679,0.004020400182317864,0.01329955699174354,1.0900261656331682,2017-01-19,2017,1,19
2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04068879452652125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014851611326748306,0.0,0.0,0.05446871846980615,0.0,0.0,0.004488225177837812,0.0,0.0,0.0,0.0,0.0,0.11449734950091352,2017-01-20,2017,1,20
2941,0.0,0.0,0.0,0.0,0.09224235315313725,0.0,0.10393662248019452,0.10575307334206785,0.08501995745111944,0.07475754502419438,0.06402593744617473,0.07058263169647772,0.0,0.0005280266789180645,0.11232895425159158,0.0,0.0,0.11032110355240807,0.06231052796001249,0.10890115062367185,0.07650771727812826,0.046662455165944174,0.0,0.09784592503791369,0.10435753013997023,0.0649210211507765,0.08074335050412033,0.000161549393724175,0.0,0.052708860759493666,0.053279313632030506,0.0,0.08640615888547541,0.059678157720805654,0.029249941942283687,0.0,0.04374019809872327,0.039484636604958614,0.0411990070237773,0.05971279127169458,0.07999840753010763,0.05039716626191323,0.05767177264372562,0.0,0.08704222163528658,0.08798427112318176,0.0,0.0,0.05607658701044227,0.00015532885413949425,0.0,0.0,0.00015879455387006317,0.0,0.0,0.0,0.0,0.0,0.0,2.3468510478824545,2017-01-21,2017,1,21
2942,0.4733270034602076,1.1802691384703992,1.3364212590435278,2.4867146118943286,2.5119642085674925,1.5207511088619654,2.3309789227166275,2.477991804421152,2.2094716154178373,1.992495107237309,1.7033227894912812,1.8360125681324244,0.4093574108412491,1.2844187279322232,2.40710749642205,0.0,0.0,2.4291955457447423,1.763075705508695,2.4249580581892674,2.2561925644637717,2.0135293257069677,0.18981502626170357,2.656153953277704,2.4228522526797076,2.13894586786746,2.336181658522828,1.4113606341600047,1.6924434733137912,1.996151898734177,1.5731232125834127,1.4125362597203044,2.4784256453320683,1.7924118690645978,0.7379985351591575,0.4543633163334386,1.1681752906489615,1.0078233826828653,1.1713813899314094,1.7915442821723138,1.9507228391463223,1.7639237806459942,2.0681337189407247,1.202538168382317,2.157897294645889,2.2571652698402116,1.245065044757421,1.5215065740627616,1.9359215510687204,1.466742958664984,1.4884901429011002,1.144534886292433,1.2331798236426907,1.262350206356374,1.2342585021457249,1.207708905534406,1.0530767252357085,1.1449487649043504,0.7460794451751765,93.56348752331274,2017-01-22,2017,1,22
2943,0.0,0.0,0.0,0.0,0.0,0.0,0.0162406015037594,0.0,0.02184235586433412,0.0,0.0,0.0,0.0,0.001696964244980836,0.02037092237082367,0.0,0.0,0.02424937264588342,0.0,0.024388646490452394,0.03175108715624426,0.004374203131078306,0.0,0.0,0.023557029784113698,0.02594742837553609,0.014703264443651543,0.00041568638464204707,0.0003165103501571795,0.012532851115129596,0.0,0.00018119789449641294,0.023916003818008274,0.009009914077990747,0.0,0.0,0.021154008849677764,0.0,0.0,0.010006445278916393,0.02199792410174745,0.013469640961132281,0.007734479567187949,0.0,0.0,0.0,0.0,0.0,0.008457163629593015,0.0006776601969811268,0.0,0.0,0.0009142362917666139,0.0003548165292793183,0.0,0.0,0.00021611788248135345,0.0002073892675191016,0.0002378700606329273,0.34092179226819724,2017-01-23,2017,1,23
2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06575628499921286,0.0,0.0,0.0,0.0,0.02463230240549828,0.0,0.0,0.0595502727734668,0.0,0.0,0.0,0.0,0.05667540802874949,0.04865637866317049,0.043814874479709054,0.06073779385171791,0.0,0.023180772225625264,0.0,0.04538852749852159,0.0,0.0,0.0,0.0,0.0,0.044576125843793515,0.0,0.05198478852634736,0.055279073964714896,0.0,0.0,0.0,0.0,0.017748156939721087,0.05179821211268168,0.05503514498628746,0.021966782828969498,0.0,0.04107991756478259,0.02851582957150567,0.00425711780720779,0.0,0.001994517385658635,0.012400635415514819,0.0,0.8150289178728567,2017-01-24,2017,1,24
2945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-25,2017,1,25
2946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-26,2017,1,26
2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-27,2017,1,27
2948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-28,2017,1,28
2949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-29,2017,1,29
2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-30,2017,1,30
2951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-31,2017,1,31
2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-01,2017,2,1
2953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-02,2017,2,2
2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-03,2017,2,3
2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018427184362486605,0.0,0.0,0.0,0.0,0.001185284186379744,9.167448058036815e-05,0.0,0.0,0.0001559809947399086,0.0,0.00016192095884228925,0.0009095363508299137,0.00013186935909868425,0.0,0.0,0.000171432268639334,0.000740473580276892,0.00011445102266244769,0.0001455860148976755,0.00016664325856332064,0.00023146473779385172,0.0,0.0,0.00019227740020759116,0.0001235607193794135,0.0,0.0,0.0013382669305567509,0.0,0.0,0.00011980897125139362,0.00023341058708108796,0.00022086756020364644,0.00012973965725605592,0.0,0.0,0.0,0.0,0.0,0.0001273553852735361,0.0002847695659224061,0.0,0.0,0.0005131632825433292,0.00019508111858843743,0.0,0.0,0.0,0.0,0.0,0.007868890235192945,2017-02-04,2017,2,4
2956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-05,2017,2,5
2957,0.25153461591695503,0.32129846488583247,0.4226464425497147,0.7050645628285223,0.5123751498501655,0.42984955198999786,0.24535168024382864,0.343933320324478,0.3184939189225216,0.5672010854996808,0.32293093141774487,0.32386378861885784,0.21098092713725042,0.5785297166007511,0.2616773429403346,0.0,0.0,0.28426260083209554,0.18099343955014055,0.2866670989269247,0.46867002511177797,0.401349218905593,0.0,0.5903386386221723,0.3041059374123838,0.4678312080189404,0.3167339752971415,0.42252381906101333,0.46491791522469517,0.3787631103074141,0.34909532888465206,0.3349774976899677,0.3784304647851327,0.26875458308693084,0.22851174155285037,0.6313201245656,0.29321350187274403,0.28116170035006893,0.221171476640352,0.2677514851320395,0.2680700118013394,0.31138389735165967,0.3491556151068385,0.33377552771709196,0.34194227068633737,0.38409037439392174,0.7930315019499283,0.3133930112067194,0.3218921726177942,0.4875178826996426,0.2692790829141234,0.37370284913936086,0.6329877847224568,0.5018431188055719,0.12949434728438927,0.2804247292819497,0.5738302396918696,0.49361752624864813,0.8028816733404691,21.599590008517378,2017-02-06,2017,2,6
2958,0.01129029757785467,0.0,0.002834342342817232,0.0,0.0,0.0018346679367725418,0.0,0.0,0.0,0.00157943519749296,0.0,0.0,0.013755395028724192,0.0,0.0,1.9282412632197115,1.8444887403748367,0.0,0.0,0.0,0.0,0.0,0.5971408997488011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23821708715078757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02294037058740326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.662322499165201,2017-02-07,2017,2,7
2959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-08,2017,2,8
