,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51,sub_53,sub_54,sub_55,sub_56,sub_57,sub_58,sub_59,sub_60,sub_61,sub_62,sub_63,sub_64,sub_65,sub_66,sub_67,sub_68,sub_69,sub_70,sub_71,sub_72,sub_73,sub_74,sub_75,sub_76,sub_77,sub_78,sub_79,sub_80,sub_81,sub_82,sub_83,sub_84,sub_85,sub_86,sub_88,sub_89,sub_90,sub_91,sub_92,sub_93,sub_94,sub_95,sub_96,sub_97,sub_98,sub_99,sub_100,sub_101,sub_102,sub_103,sub_104,sub_105,sub_106,sub_107,sub_108,sub_109,sub_110,sub_111,sub_112,sub_113,runf_sum,date,year,month,day
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-01-27,2009,1,27
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-01-28,2009,1,28
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-01-29,2009,1,29
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-01-30,2009,1,30
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-01-31,2009,1,31
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-01,2009,2,1
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-02,2009,2,2
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-03,2009,2,3
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-04,2009,2,4
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-05,2009,2,5
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-06,2009,2,6
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-07,2009,2,7
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-08,2009,2,8
38,0.09716262975778549,0.21903620329371457,0.1988745832399879,0.19307637748608186,0.32711212351622354,0.22004584288393417,0.5470008852234909,0.42349399269645693,0.4483948194871741,0.2363780567676539,0.3479670513379062,0.3668535950960381,0.1061509584210227,0.24118975637495704,0.5223313428416325,0.0,0.0,0.48495909273680665,0.6431323544725608,0.48576287652686784,0.3514117719115576,0.43742031310783064,0.0,0.3056711682376721,0.47702892143119036,0.35018229733928025,0.4891858226701393,0.357579685713589,0.39088469038846024,0.4050632911392405,0.29277883698760726,0.44671560128323584,0.4386328192235674,0.4875639197133615,0.21779682379631965,0.0,0.29217523630088904,0.2594487248442173,0.31511700412955745,0.47923588500557446,0.44225163867995626,0.41658683384945205,0.472801250961973,0.4878118243103984,0.3586009131041769,0.37429395004748656,0.08729212552284348,0.5057644722691761,0.4720767288710775,0.33045452302225736,0.5090341832025016,0.21811402827404072,0.45574811417476874,0.45698278721757396,0.0,0.256289739518227,0.1584317243380869,0.0,0.33306532441928344,0.7309307369295373,0.1371895202449813,0.529961108690111,0.36237546765617784,0.0,0.3224831099094804,0.36040681696203414,0.2997865392575679,0.16447935849320497,0.0,0.30164105819315573,0.3160267923814057,0.3438876765347717,0.3594545042959724,0.26953841546351875,0.14034327792517193,0.23887798461866003,0.43237631560105966,0.2525723259537236,0.33483780387339784,0.5789332618600912,0.5457078634987275,0.40647785708803436,0.6225191589703282,0.4727794583767823,0.6266806880492752,0.4496094669878979,0.3835793818682952,0.3059049234455473,0.4151964299798058,0.5192880482952492,0.42063998887195797,0.4193251654919046,0.5175860958642535,0.47451795190767965,0.17884965247002846,0.27755030158939814,0.2530612445820586,0.24962035471762992,0.21867291189303928,0.3968149661496149,0.47615724806457393,0.23748924131661733,0.48258775748802174,0.45178135614108045,0.15994287754373437,0.3524650078734895,0.45421504648000527,0.37202019806630915,0.6256789050619163,0.4298736606428914,0.424286837099279,38.335397637886324,2009-02-09,2009,2,9
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-10,2009,2,10
40,0.0,0.0,0.0,0.06715700086472412,0.0702120864119681,0.0,0.10972289143126071,0.09834694617121512,0.08906472441868525,0.0,0.07440804871376609,0.07880558709470446,0.0,0.0,0.10659823323298623,0.0,0.0,0.10209665110248561,0.12329480370717484,0.10143324433223869,0.06780180069822993,0.08362447162355585,0.0,0.06424935383339606,0.09689649966571053,0.06787674485871512,0.09599118029753677,0.06768472622435791,0.07437434023128069,0.07715491259795057,0.06756434699714013,0.08431981229041,0.08562352977994295,0.0935054092600967,0.0,0.0,0.0,0.0,0.08132051719472452,0.09105481815105913,0.09008829676813924,0.07981847472706036,0.08981976271573101,0.09389298388275368,0.09780024902841188,0.08277654664511723,0.0,0.09628085137234314,0.09001057305046915,0.06319752398812754,0.09686075550816833,0.0,0.08558650031451058,0.0891673731156242,0.0,0.0,0.0,0.0,0.06457388942822842,0.1373263808776706,0.0,0.10229812285707238,0.0692036483371173,0.0,0.06503861040191201,0.07068323349901963,0.0,0.0,0.0,0.06290909769803782,0.06141131991691072,0.07114917445547,0.07048127535215146,0.06828306525075807,0.0,0.0,0.08312450776831101,0.0,0.06363876389406685,0.1447333154650228,0.1043265033159332,0.07920792079207921,0.15091373550795836,0.09082555632624291,0.11965747765342147,0.08536888613694263,0.0730627394034848,0.06758364587750464,0.07870772018701154,0.10188562972881472,0.0983314259700681,0.08288985829491137,0.09920400170731525,0.10290750764262932,0.0,0.0,0.0,0.0,0.0,0.0781253637058696,0.0905241916472574,0.0,0.09255107677852473,0.08756995449430634,0.0,0.06736532573691267,0.08625718430750101,0.07126360936984494,0.1459917445144471,0.08114961961115807,0.07982716265012209,6.625834818863782,2009-02-11,2009,2,11
41,0.0,0.0,0.0,0.0,0.0,0.0,0.09197360017032148,0.0,0.07985113223744195,0.0,0.0,0.0,0.0,0.12398757297024644,0.08101465725706952,0.0,0.0,0.06948244311141383,0.14995313964386126,0.07072409696559762,0.07193605683836589,0.11900405577198334,0.0,0.0,0.07453576897362349,0.08176062448890684,0.09968314877051897,0.1347309172956558,0.15489994168469737,0.10367691380349607,0.0,0.17760981737767212,0.08412136259082113,0.10853306431975512,0.0,0.0,0.06130462547384726,0.0,0.0,0.1054318947012264,0.06551876128591945,0.09731293494121057,0.11476969680343407,0.24822283095440628,0.0,0.0,0.0,0.19256170274468629,0.11203443666920096,0.1324863755895686,0.17105197249314832,0.0,0.15405570056611903,0.262725295787107,0.0,0.16112976789756409,0.0,0.0,0.18420551615842,0.21706427945180193,0.0,0.24722046357125826,0.15728101894799387,0.0,0.23440999165689122,0.21826361113433537,0.12155087751573901,0.0,0.0,0.0,0.17181369280124456,0.0,0.0634331478169363,0.0,0.0,0.2699556408454196,0.19975656905563113,0.0,0.08517803782744332,0.05789332618600912,0.15247719715405622,0.22534346457901605,0.07545686775397918,0.22868577575000448,0.15210696311875613,0.16931495750493622,0.0936116348607149,0.0,0.15741544037402308,0.09859899651175619,0.0,0.06826223624286819,0.2458533955355204,0.0,0.0,0.0,0.0,0.0,0.0,0.23592312802267554,0.20730039887221943,0.20985179239479182,0.24459927434324388,0.22688579118979366,0.0,0.10585979758657707,0.1539526960425018,0.16668437445828138,0.06256789050619162,0.1250142788604327,0.14106443810774996,9.530941272918097,2009-02-12,2009,2,12
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-13,2009,2,13
43,0.0,0.06592351749616651,0.07818351936533875,0.0,0.13606993490691496,0.07430119370106868,0.2743072285781518,0.1545452011261952,0.2334110019248303,0.10266925697989006,0.1466276254065391,0.15489374015166052,0.0,0.2504425603279605,0.2430439717712086,0.0,0.0,0.21128334742042162,0.40320733104238266,0.2168251920129506,0.2025785508666626,0.3007264652616336,0.0,0.13433955801528266,0.22733409536955168,0.21905676749858058,0.28058960394664595,0.3033041977034906,0.3422338061770209,0.26763110307414106,0.10938989513822688,0.39110040594275275,0.24034675025948898,0.2972136222910217,0.09603639474483386,0.0,0.17087033908668067,0.1360664423627451,0.10165064649340565,0.2875415310033447,0.20474612901849826,0.26023009568548444,0.3031416991655922,0.5040002698074248,0.09780024902841188,0.1511571721345619,0.0,0.43268382604679506,0.29875849778453584,0.29162230948738377,0.40186909200197496,0.07717881000466055,0.36160296382880713,0.5111201208949172,0.0,0.30532923409574647,0.0,0.0,0.36297323110183133,0.5360158737483273,0.0,0.5157530360710733,0.33595225647291493,0.0,0.4254609097125077,0.4178854903568413,0.26647692378450477,0.0,0.0,0.1371095719059799,0.3408673262803808,0.15218017869642195,0.18677537968320135,0.08984613848783958,0.0,0.44399051571527315,0.41755566692919016,0.10719639415477807,0.22028802886407756,0.17367997855802733,0.38319927179506236,0.4439327653695602,0.2263706032619375,0.47115757344238507,0.4015623826335162,0.37989154330939473,0.2465867454867612,0.12093915578079778,0.35339238124235384,0.28265045666703437,0.14749713895510216,0.2096625827459523,0.5089596609331826,0.18294668025356325,0.0,0.12539074538810374,0.10845481910659655,0.10521188504627375,0.09038480358245622,0.4548288500896171,0.4426632971550887,0.36217912714996986,0.49580933988495385,0.4607373742143617,0.0,0.2586347327399326,0.36031482052500424,0.35390233127736553,0.20855963502063876,0.30705261474492246,0.33243092391283713,25.010296408669877,2009-02-14,2009,2,14
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-15,2009,2,15
45,0.0,0.0,0.0,0.0,0.09143899625744685,0.0,0.18394720034064296,0.10236110723942798,0.15663106708113617,0.06924205703294911,0.09848124094469042,0.10597992747218876,0.0,0.1557555332088917,0.16416127917879877,0.0,0.0,0.14321891335209788,0.26658335936686456,0.14610109504735294,0.13477675016843266,0.19780403864802637,0.0,0.08955970534352178,0.15279832639592816,0.14500940947089136,0.18829039212209137,0.19411468653023398,0.21809017060300354,0.17600964436407476,0.07399904671115348,0.24937135975248914,0.16073188923603324,0.19702925522663234,0.06516755357685154,0.0,0.11347877481329173,0.09109533005641408,0.06099038789604338,0.19169435400222978,0.1392273677325788,0.17275779461473337,0.20084696940600963,0.31405584264231406,0.0,0.10077144808970792,0.0,0.27724245154204835,0.19821477256858633,0.18578549220606175,0.25966925944743,0.0,0.23322321335704133,0.31527035494452843,0.0,0.1862333186931991,0.0,0.0,0.22430930011910927,0.34996077707535417,0.0,0.3239440557140626,0.2126439376176877,0.0,0.25541204293250863,0.25554707495799406,0.1694699734594438,0.0,0.0,0.09194406586636297,0.21114453814128853,0.10277102976901223,0.1268662956338726,0.0,0.0,0.24979716113076475,0.26290541991837907,0.07195374402170034,0.14587962800332246,0.11578665237201824,0.2507848637402241,0.2744646557679024,0.15091373550795836,0.29518305806028944,0.2656801622474274,0.2433013254902865,0.16324955835466134,0.07825474785816328,0.22608660563785865,0.19062472658939528,0.0983314259700681,0.1414003465030841,0.319178092449623,0.12577584267432476,0.0,0.0845330867784969,0.07442977781825254,0.07014125669751582,0.0,0.2792401613645438,0.2797197521900254,0.21177998650561686,0.3093850280882112,0.287587691464256,0.0,0.1684133143422817,0.2325668387025027,0.22345369039697138,0.1459917445144471,0.2017774325466633,0.2154239868777267,15.74521972855573,2009-02-16,2009,2,16
46,0.0,0.0,0.0664180382957975,0.0,0.11974154271808515,0.0,0.2613986531156505,0.12443899311459872,0.22419740974358704,0.09192479985408761,0.13130832125958725,0.13858913592516994,0.0,0.2547605355060288,0.2259882544539308,0.0,0.0,0.19143122081716055,0.40320733104238266,0.1972830073250881,0.19927114595455378,0.3039427910933088,0.0,0.12071090720213803,0.21242694157482694,0.21905676749858058,0.27689763547366375,0.3090510140810305,0.3495034785304544,0.26763110307414106,0.09008579599618685,0.4000705987396048,0.2343380815030017,0.29554388283994854,0.08574678102217309,0.0,0.16826163161970842,0.13145402058773678,0.06099038789604338,0.28514535157831683,0.18836643869701838,0.26023009568548444,0.3043891958699774,0.512634107405839,0.0,0.12956329040105305,0.0,0.4419639081067801,0.29971605707230686,0.29771363710069726,0.41011256055586165,0.0,0.36802195135239546,0.5190814934945266,0.0,0.3088320551369979,0.0,0.0,0.36841103231684,0.544875640256564,0.0,0.5256986869043997,0.34224349723083464,0.0,0.4274933662875675,0.42332266216445824,0.27173633675393577,0.0,0.0,0.12581819539607564,0.3463874449245975,0.13636925103965084,0.1797272521479862,0.06828306525075807,0.0,0.43323932653412395,0.4259325553089426,0.09544884411041882,0.2222461446762027,0.11578665237201824,0.38921810852482774,0.45130094404789317,0.16977795244645313,0.48007794058156966,0.4015623826335162,0.388428431923089,0.24772835078994068,0.09959695181948053,0.36078773750153614,0.2760771902329173,0.11471999696507945,0.19991083471125687,0.5175860958642535,0.154361261463944,0.0,0.1141196671509708,0.09782199370398903,0.09283401621730035,0.07872224828149414,0.461016997709884,0.4517157163198144,0.35992956735400744,0.5050644475628063,0.469693392287643,0.0,0.2622435894758386,0.36795786217250437,0.361149477992943,0.166847708016511,0.3114390806698499,0.33899206056901154,24.22514230898121,2009-02-17,2009,2,17
