,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51,sub_53,sub_54,sub_55,sub_56,sub_57,sub_58,sub_59,sub_60,sub_61,sub_62,sub_63,sub_64,sub_65,sub_66,sub_67,sub_68,sub_69,sub_70,sub_71,sub_72,sub_73,sub_74,sub_75,sub_76,sub_77,sub_78,sub_79,sub_80,sub_81,sub_82,sub_83,sub_84,sub_85,sub_86,sub_88,sub_89,sub_90,sub_91,sub_92,sub_93,sub_94,sub_95,sub_96,sub_97,sub_98,sub_99,sub_100,sub_101,sub_102,sub_103,sub_104,sub_105,sub_106,sub_107,sub_108,sub_109,sub_110,sub_111,sub_112,sub_113,runf_sum,date,year,month,day
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-01-27,2009,1,27
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-01-28,2009,1,28
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-01-29,2009,1,29
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-01-30,2009,1,30
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-01-31,2009,1,31
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-01,2009,2,1
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-02,2009,2,2
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-03,2009,2,3
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-04,2009,2,4
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-05,2009,2,5
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-06,2009,2,6
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-07,2009,2,7
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-08,2009,2,8
38,0.09865743944636679,0.21903620329371457,0.19394067182372862,0.19307637748608186,0.31731508820292564,0.2171881046646623,0.5195701623656757,0.4174727510941376,0.42536083903406574,0.2292150853504522,0.3370246912329406,0.35326642490729593,0.10516807917638359,0.2183661732908818,0.5010116961950353,0.0,0.0,0.4693609932628158,0.599812558575445,0.46808185228546845,0.32991363998285045,0.4036488918752408,0.0,0.2959364176568545,0.45466819073910336,0.32704249795562734,0.4596500748862818,0.3262914632136499,0.3556547397525904,0.3737191078963231,0.2863441372735939,0.4054527144177161,0.41309597700849665,0.45583887014297153,0.20922214569410238,0.0,0.2739142840320835,0.24561145951919236,0.31511700412955745,0.4456893730551842,0.42587194835847636,0.3881583360014578,0.4391188399435739,0.4414049472189225,0.3586009131041769,0.36349700918073213,0.08729212552284348,0.46168408248424786,0.4385621537990943,0.300759300907354,0.46781684043306837,0.21475842783905547,0.417234189033239,0.41319523791972285,0.0,0.23176999222946723,0.15729192776011502,0.0,0.30111824228110723,0.6733422546259978,0.1371895202449813,0.4816536617853825,0.3284027675634112,0.0,0.29131877575856424,0.32623030845701373,0.27290509519158707,0.16447935849320497,0.0,0.2903496816832514,0.286356154668741,0.3300531148350969,0.34183418545793454,0.26953841546351875,0.14034327792517193,0.21703963159445064,0.3917806257607217,0.24523010717599908,0.31134041412789626,0.5789332618600912,0.5035760063903698,0.36779491902678646,0.6036549420318335,0.42898856514805805,0.58206264553444,0.4097706534573246,0.3561808545919884,0.2987908554584416,0.3782196486838944,0.48970834934172236,0.4151771318736209,0.39982166942251374,0.4679840950105959,0.4630837843918319,0.17884965247002846,0.26768810813190685,0.24455498425997257,0.2434314203031432,0.21284163424255825,0.35891256197548016,0.43270563607389034,0.2149936433569919,0.43631221909875945,0.40899149201318064,0.1570867547304534,0.3247971062315433,0.4159998382425049,0.33820018006028113,0.6048229415598523,0.3947819332434716,0.38929410826634875,36.03526964223296,2009-02-09,2009,2,9
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-10,2009,2,10
40,0.0,0.0,0.0,0.06715700086472412,0.0,0.0,0.08874645630469616,0.08429738243247009,0.07217313875307255,0.0,0.061277216587807375,0.0652184169059623,0.0,0.0,0.08741055125104871,0.0,0.0,0.08508054258540468,0.0999687597625742,0.08375222009083927,0.0,0.06754284246517973,0.0,0.0,0.07826255742230466,0.0,0.07753133793262586,0.0,0.0620718177870087,0.06268836648583484,0.0,0.07176154237481702,0.06909969069960308,0.07513827529829199,0.0,0.0,0.0,0.0,0.07115545254538395,0.07428156217586403,0.07370860644665937,0.06451082203967891,0.07360230555872402,0.08094222748513248,0.09780024902841188,0.06838062548944467,0.0,0.0800407077673696,0.07277450587059207,0.0,0.08037381840039498,0.0,0.07060886275947122,0.07802145147617116,0.0,0.0,0.0,0.0,0.0,0.11517696460707857,0.0,0.0866692429761308,0.0,0.0,0.0,0.06213910637276452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07023698718407675,0.0,0.0,0.1447333154650228,0.08426371421671527,0.06876966766444086,0.13204951856946356,0.07785047685106534,0.09734845639600391,0.0711407384474522,0.0,0.0,0.06550172686704316,0.08216583042646348,0.08740571197339388,0.06826223624286819,0.08410774057794118,0.08575625636885778,0.0,0.0,0.0,0.0,0.0,0.06884314227546927,0.0769455629001688,0.0,0.08065165262128585,0.07463348394401108,0.0,0.0,0.07097110101250083,0.0,0.12513578101238323,0.06579698887391194,0.06670488933777326,4.458639606231849,2009-02-11,2009,2,11
41,0.0,0.0,0.0,0.0,0.0,0.0,0.09520074403594679,0.0,0.08138673093431584,0.0,0.0,0.0,0.0,0.12676341415614747,0.08101465725706952,0.0,0.0,0.0709004521545039,0.15661772362803292,0.07165467718882916,0.07441661052244747,0.12222038160365856,0.0,0.0,0.07826255742230466,0.08330327778115036,0.10337511724350114,0.13792359306095575,0.15881438064423847,0.10608800482218204,0.0,0.18119789449641296,0.08562352977994295,0.11187254322190142,0.0,0.0,0.06260897920733337,0.0,0.0,0.10782807412625423,0.0696136838662894,0.09949974246797934,0.1172646902122044,0.2546982091532169,0.0,0.0,0.0,0.19836175403217685,0.11586467382028476,0.13629345534788953,0.17517370677009167,0.0,0.15833502558184456,0.26829825660683354,0.0,0.16463258893881552,0.0,0.0,0.1882838670696765,0.22592404596003876,0.0,0.2529036926188734,0.16105576340274574,0.0,0.23847490480701075,0.22292404411229266,0.12447277360986735,0.0,0.0,0.0,0.1759537817844071,0.0,0.0651951797007401,0.0,0.0,0.27365136212643965,0.20426720126011313,0.0,0.08713615363956846,0.05789332618600912,0.1564897549738998,0.23086959858776576,0.07545686775397918,0.23436237302039464,0.15616314880192295,0.1735834018117834,0.0958948454670738,0.0,0.16111311850361423,0.10188562972881472,0.0,0.07313811026021592,0.2501666130010558,0.06288792133716238,0.0,0.0,0.0,0.0,0.0,0.24133775719040906,0.21182660845458232,0.21338681493130437,0.24988790730201674,0.2318613567860611,0.0,0.10826570207718106,0.15832014841250186,0.1715158056019997,0.0834238540082555,0.1272075118228964,0.14543852921186623,9.847728605409298,2009-02-12,2009,2,12
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-13,2009,2,13
43,0.0,0.06805008257668803,0.07970164595495698,0.0,0.13824705386542557,0.07430119370106868,0.2775343724437771,0.1565522816603016,0.23648219931857808,0.10386308554942367,0.1510045694485253,0.15761117418940893,0.0,0.25260154791699463,0.24730790110052803,0.0,0.0,0.21553737454969185,0.4098719150265542,0.21961693268264523,0.20505910455074416,0.3039427910933088,0.0,0.1362865081314462,0.2310608838182328,0.2221420740830676,0.28428157241962815,0.3058583383157305,0.3455890395709133,0.270042194092827,0.11260724499523359,0.39468848306149357,0.24335108463773253,0.30055310119316797,0.09775133036527733,0.0,0.17347904655365287,0.13721954780649717,0.10165064649340565,0.2923338898534005,0.20884105159886823,0.2635103069756376,0.3068841892787476,0.508317188606632,0.09780024902841188,0.15475615242348,0.0,0.43732386707678755,0.30258873493561966,0.2946679732940405,0.40599082627891836,0.07717881000466055,0.36374262633667,0.5158969444546828,0.0,0.3076644481232474,0.0,0.0,0.3656921317093356,0.5404457570024458,0.0,0.5214362651186885,0.3384687527760828,0.0,0.42817085181258746,0.4209924456754796,0.2688144406598074,0.0,0.0,0.13872262569310903,0.3436273856024891,0.15415654465351833,0.19029944345080893,0.09343998402735315,0.0,0.4471822750034269,0.4214219231044606,0.11013328166586786,0.22322520258226525,0.17367997855802733,0.38921810852482774,0.4476168547087267,0.2263706032619375,0.4752122857783781,0.40561856831668297,0.38415998761624187,0.25001156139629954,0.12093915578079778,0.35656181963914624,0.2892237231011515,0.15295999595343926,0.21453845676330005,0.513272878398718,0.1886637640114871,0.0,0.12679963016774534,0.11058138418711803,0.10727486318443598,0.09330044240769676,0.4579229238997506,0.4471895067374515,0.36475005263106997,0.4997758146040335,0.4657129398106291,0.0,0.2610406372305366,0.3646822728950042,0.3563180468492247,0.22941559852270263,0.3114390806698499,0.3368050150169534,25.318628840597817,2009-02-14,2009,2,14
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-02-15,2009,2,15
45,0.0,0.0,0.0,0.0,0.09307183547632983,0.0,0.18717434420626827,0.1043681877735344,0.15816666577801003,0.07043588560248272,0.10066971296568356,0.10597992747218876,0.0,0.15668081360419203,0.1662932438434585,0.0,0.0,0.14463692239518797,0.2699156513589503,0.14889283571704764,0.13643045262448705,0.19941220156386397,0.0,0.0915066554596853,0.15652511484460932,0.14655206276313487,0.19013637635858247,0.19539175683635393,0.2197677872999497,0.17842073538276068,0.07399904671115348,0.2511653983118596,0.16373622361427684,0.19869899467770552,0.06516755357685154,0.0,0.11478312854677786,0.09224843550016618,0.06099038789604338,0.19409053342725763,0.1392273677325788,0.17494460214150215,0.20209446611039475,0.31513507234211585,0.0,0.10437042837862606,0.0,0.2784024617995465,0.20012989114412816,0.18730832410939008,0.2617301265859016,0.0,0.23536287586490406,0.31606649220448935,0.0,0.18681712220007435,0.0,0.0,0.2249890252709853,0.3543906603294726,0.0,0.32536486297596634,0.2139021857692717,0.0,0.25541204293250863,0.2563238137876537,0.17063873189709516,0.0,0.0,0.09355711965349214,0.2118345529718156,0.10474739572610862,0.12862832751767642,0.0,0.0,0.24979716113076475,0.26419417197680245,0.07342218777724524,0.14685868590938503,0.11578665237201824,0.2527911426501459,0.27569268554762455,0.15091373550795836,0.2968049429946867,0.26770825508901075,0.24472414025923553,0.1643911636578408,0.08181178185171616,0.2276713248362549,0.19391135980645383,0.0983314259700681,0.1414003465030841,0.3213347011823907,0.12577584267432476,0.0,0.08594197155813853,0.07442977781825254,0.07220423483567807,0.061228415330050995,0.28001367981707725,0.2815302360229705,0.21210135219075438,0.31070718632790445,0.289577917702763,0.0,0.1696162665875837,0.23475056488750273,0.224661548182901,0.1459917445144471,0.20397066550912704,0.2165175096537558,15.933251599670468,2009-02-16,2009,2,16
46,0.0,0.0,0.06831569653282026,0.0,0.12300722115585111,0.0,0.26623936891408856,0.12644607364870517,0.22880420583420866,0.09431245699315483,0.1334967932805804,0.14130656996291835,0.0,0.2566110962966295,0.23025218378325027,0.0,0.0,0.19568524794643075,0.4098719150265542,0.20193590844124584,0.20340540209468977,0.30876727984082164,0.0,0.12460480743446509,0.2161537300235081,0.2221420740830676,0.282435588183137,0.31224368984633033,0.35285871192434676,0.2724532851115129,0.09330314585319352,0.4036586758583457,0.23884458307036716,0.30055310119316797,0.08917665226306001,0.0,0.17217469282016676,0.1337602314752409,0.07115545254538395,0.2899377104283726,0.19246136127738836,0.264603710739022,0.30813168598313273,0.5169510262050461,0.0,0.1331622706899712,0.0,0.4454439388792743,0.30450385351116155,0.300759300907354,0.41423429483280494,0.060400807829734345,0.372301276368121,0.5222660425343703,0.0,0.3105834656576235,0.0,0.0,0.37112993292434443,0.5493055235106824,0.0,0.5313819159520149,0.34601824168558654,0.0,0.4295258228626273,0.42565287865343693,0.2746582328480641,0.0,0.0,0.129044302970334,0.3491475042467059,0.14032198295384363,0.18501334779939757,0.07187691079027167,0.0,0.434751212512723,0.42979881148421273,0.09838573162150863,0.22518331839439037,0.11578665237201824,0.3932306663446713,0.4543710184971985,0.18864216938494796,0.4841326529175627,0.4096747539998498,0.3926968762299361,0.251153166699479,0.1031539858130334,0.36395717589832854,0.28265045666703437,0.12018285396341659,0.20478670872860458,0.521899313329789,0.16007834522186784,0.0,0.11693743671025404,0.09994855878451053,0.0948969943554626,0.08163788710673466,0.46333755306748414,0.4562419259021773,0.36153639577969493,0.509030922281886,0.47367384476465696,0.0,0.26585244621174464,0.3712334514500044,0.36356519356480216,0.166847708016511,0.31582554659477735,0.3433661516731278,24.63124107082233,2009-02-17,2009,2,17
